congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
104,1,33 (55-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00033,Agreed to,"On the Motion to Table: Motion To Table Modified Comm. Amdt On Page 25, Line 11; A bill to curb the practice of imposing unfunded Federal mandates on States and local governments; to strengthen the partnership between the Federal Government and State, local and tribal governments; to end the imposition, in the absence of full consideration by Congress, of Federal mandates on State, local, and tribal governments without adequate funding, in a manner that may displace other essential governmental priorities; and to ensure that the Federal Government pays the costs incurred by those governments in complying with certain requirements under Federal statutes and regulations; and for other purposes.","",,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 19
104,1,32 (54-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00032,Agreed to,On the Motion to Table S.Amdt. 31: Motion To Table Gorton Amdt. No. 31; To prevent the adoption of certain national history standards.,S.Amdt. 31,http://hdl.loc.gov/loc.uscongress/legislation.104samdt31,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 19
104,1,31 (55-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00031,Agreed to,On the Motion to Table S.Amdt. 171: Motion To Table Wellstone Amdt No. 171; To prohibit the consideration of legislation reported by a Congressional committee which does not contain an analysis of the probable impact of the legislation on children.,S.Amdt. 171,http://hdl.loc.gov/loc.uscongress/legislation.104samdt171,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 19
104,1,30 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00030,Agreed to,On the Amendment S.Amdt. 170: Levin Amdt. No. 170; To include gender in the statutory rights prohibiting discrimination to which the Act shall not apply.,S.Amdt. 170,http://hdl.loc.gov/loc.uscongress/legislation.104samdt170,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 19
104,1,29 (53-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00029,Agreed to,On the Motion to Table S.Amdt. 151: Motion To Table Lieberman Amdt. No. 151; To exclude laws and regulations applying equally to governmental entities and the private sector.,S.Amdt. 151,http://hdl.loc.gov/loc.uscongress/legislation.104samdt151,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 19
104,1,28 (73-25),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00028,Agreed to,"On the Motion to Table S.Amdt. 144: Motion To Table Bumpers Amdt. No. 144; To authorize collection of certain State and local taxes with respect to the sale, delivery, and use of tangible personal property.",S.Amdt. 144,http://hdl.loc.gov/loc.uscongress/legislation.104samdt144,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 19
104,1,26 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00026,Agreed to,"On the Amendment S.Amdt. 143: Levin Amdt. No. 143; To provide for the infeasibility of the Congressional Budget Office making a cost estimate for Federal intergovernmental mandates, and for other purposes.",S.Amdt. 143,http://hdl.loc.gov/loc.uscongress/legislation.104samdt143,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 19
104,1,25 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00025,Agreed to,On the Amendment S.Amdt. 142: boxer amdt. no. 142; To express the sense of the Senate that the Attorney General should act immediately to protect reproductive health care clinics.,S.Amdt. 142,http://hdl.loc.gov/loc.uscongress/legislation.104samdt142,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 18
104,1,24 (93-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00024,Agreed to,"On the Amendment S.Amdt. 141: bradley amdt. no. 141; To express the sense of the Senate that States should not shift costs to local governments, and for other purposes.",S.Amdt. 141,http://hdl.loc.gov/loc.uscongress/legislation.104samdt141,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 18
104,1,23 (99-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00023,Agreed to,"On the Amendment S.Amdt. 139: Dole amdt. no. 139, as modified; To prevent the adoption of certain national history standards.",S.Amdt. 139,http://hdl.loc.gov/loc.uscongress/legislation.104samdt139,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 18
104,1,21 (52-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00021,Agreed to,"On the Motion to Table: motion to table the committee amdt on pg. 15, line 23; A bill to curb the practice of imposing unfunded Federal mandates on States and local governments; to strengthen the partnership between the Federal Government and State, local and tribal governments; to end the imposition, in the absence of full consideration by Congress, of Federal mandates on State, local, and tribal governments without adequate funding, in a manner that may displace other essential governmental priorities; and to ensure that the Federal Government pays the costs incurred by those governments in complying with certain requirements under Federal statutes and regulations; and for other purposes.","",,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 17
104,1,20 (55-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00020,Agreed to,"On the Motion to Table: motion to table committee amdt on pg. 15, line 6; A bill to curb the practice of imposing unfunded Federal mandates on States and local governments; to strengthen the partnership between the Federal Government and State, local and tribal governments; to end the imposition, in the absence of full consideration by Congress, of Federal mandates on State, local, and tribal governments without adequate funding, in a manner that may displace other essential governmental priorities; and to ensure that the Federal Government pays the costs incurred by those governments in complying with certain requirements under Federal statutes and regulations; and for other purposes.","",,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 17
104,1,19 (88-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00019,Agreed to,"On the Amendment S.Amdt. 19: kempthorne amdt no. 19; To include, in reports on Federal mandates, a description of the actions taken by the committee to avoid any adverse impact on the private sector or the competitive balance between the public sector and the private sector.",S.Amdt. 19,http://hdl.loc.gov/loc.uscongress/legislation.104samdt19,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 13
104,1,18 (88-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00018,Agreed to,"On the Amendment S.Amdt. 18: DORGAN AMDT NO.18; To provide for certain studies and reports to be performed by the Advisory Commission on Intergovernmental Relations, and for other purposes.",S.Amdt. 18,http://hdl.loc.gov/loc.uscongress/legislation.104samdt18,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 13
104,1,17 (54-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00017,Agreed to,"On the Motion to Table: motion to table committee amdt. page 12, line 6-line 9; A bill to curb the practice of imposing unfunded Federal mandates on States and local governments; to strengthen the partnership between the Federal Government and State, local and tribal governments; to end the imposition, in the absence of full consideration by Congress, of Federal mandates on State, local, and tribal governments without adequate funding, in a manner that may displace other essential governmental priorities; and to ensure that the Federal Government pays the costs incurred by those governments in complying with certain requirements under Federal statutes and regulations; and for other purposes.","",,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 12
104,1,16 (53-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00016,Agreed to,"On the Motion to Table: motion to table committee amdt.; A bill to curb the practice of imposing unfunded Federal mandates on States and local governments; to strengthen the partnership between the Federal Government and State, local and tribal governments; to end the imposition, in the absence of full consideration by Congress, of Federal mandates on State, local, and tribal governments without adequate funding, in a manner that may displace other essential governmental priorities; and to ensure that the Federal Government pays the costs incurred by those governments in complying with certain requirements under Federal statutes and regulations; and for other purposes.","",,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 12
104,1,15 (88-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00015,Agreed to,"On the Motion for Attendance: motion to instruct sgt.-at-arms; A bill to curb the practice of imposing unfunded Federal mandates on States and local governments; to strengthen the partnership between the Federal Government and State, local and tribal governments; to end the imposition, in the absence of full consideration by Congress, of Federal mandates on State, local, and tribal governments without adequate funding, in a manner that may displace other essential governmental priorities; and to ensure that the Federal Government pays the costs incurred by those governments in complying with certain requirements under Federal statutes and regulations; and for other purposes.","",,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.104s1,Jan 12
104,1,13 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00013,Agreed to,"On the Motion to Table S.Amdt. 15: motion to table lautenberg amdt no. 15; To reduce the pay of Members of Congress by the same percentage as other spending is reduced in any sequester caused by the failure of Congress to meet budget limitations on spending, or the budget deficit.",S.Amdt. 15,http://hdl.loc.gov/loc.uscongress/legislation.104samdt15,S. 2,http://hdl.loc.gov/loc.uscongress/legislation.104s2,Jan 11
104,1,11 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00011,Agreed to,On the Motion to Table S.Amdt. 14: motion to table wellstone amdt. no. 14; To improve legislative accountability for the impact of legislation on children.,S.Amdt. 14,http://hdl.loc.gov/loc.uscongress/legislation.104samdt14,S. 2,http://hdl.loc.gov/loc.uscongress/legislation.104s2,Jan 10
104,1,10 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00010,Agreed to,On the Motion to Table S.Amdt. 13: motion to table glenn amdt. no. 13; To apply to the legislative branch the requirements regarding use of frequent flyer awards for official travel that are established in the Federal Acquisition Streamlining Act of 1994.,S.Amdt. 13,http://hdl.loc.gov/loc.uscongress/legislation.104samdt13,S. 2,http://hdl.loc.gov/loc.uscongress/legislation.104s2,Jan 10
104,1,9 (64-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00009,Agreed to,On the Motion to Table S.Amdt. 10: motion to table Kerry amdt. no. 10; To restrict the use of campaign funds for personal purposes.,S.Amdt. 10,http://hdl.loc.gov/loc.uscongress/legislation.104samdt10,S. 2,http://hdl.loc.gov/loc.uscongress/legislation.104s2,Jan 10
104,1,8 (79-20),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00008,Agreed to,On the Motion to Table S.Amdt. 11: motion to table leahy amdt. no.11; To prohibit a request of any current or prospective congressional employee to respond to their views on organizations or policy matters.,S.Amdt. 11,http://hdl.loc.gov/loc.uscongress/legislation.104samdt11,S. 2,http://hdl.loc.gov/loc.uscongress/legislation.104s2,Jan 10
104,1,7 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00007,Agreed to,On the Motion to Table S.Amdt. 9: Motion to table wellstone amdt. no. 9; To express the sense of the Senate with respect to a timetable for the Senate's prompt consideration of comprehensive gift ban legislation.,S.Amdt. 9,http://hdl.loc.gov/loc.uscongress/legislation.104samdt9,S. 2,http://hdl.loc.gov/loc.uscongress/legislation.104s2,Jan 10
104,1,6 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00006,Agreed to,On the Amendment S.Amdt. 8: McConnell amdt. no. 8; To modify amendment number 4 to S. 2 to clarify Senate regulations on the use of frequent flyer miles.,S.Amdt. 8,http://hdl.loc.gov/loc.uscongress/legislation.104samdt8,S. 2,http://hdl.loc.gov/loc.uscongress/legislation.104s2,Jan 10
104,1,5 (56-23),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00005,Agreed to,On the Motion to Table S.Amdt. 7: MOTION TO TABLE SIMON AMDT NO. 7; To express the sense of the Senate regarding the Bridgestone/Firestone dispute.,S.Amdt. 7,http://hdl.loc.gov/loc.uscongress/legislation.104samdt7,S. 2,http://hdl.loc.gov/loc.uscongress/legislation.104s2,Jan 06
104,1,3 (74-17),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00003,Agreed to,On the Motion to Table S.Amdt. 5: Motion to Table Wellstone Amdt. No. 5; To restrict political contributions by lobbyists.,S.Amdt. 5,http://hdl.loc.gov/loc.uscongress/legislation.104samdt5,S. 2,http://hdl.loc.gov/loc.uscongress/legislation.104s2,Jan 06
104,1,2 (52-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00002,Agreed to,On the Motion to Table S.Amdt. 3: Motion to Table Levin Amdt No. 3; To provide for the reform of the disclosure of lobbying activities intended to influence the Federal Government and for gift reform.,S.Amdt. 3,http://hdl.loc.gov/loc.uscongress/legislation.104samdt3,S. 2,http://hdl.loc.gov/loc.uscongress/legislation.104s2,Jan 05
104,1,1 (76-19),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00001,Agreed to,On the Motion to Table S.Amdt. 1: Motion to Table Harkin Amdt No. 1; To amend the Standing Rules of the Senate to permit cloture to be invoked by a decreasing majority vote of Senators down to a majority of all Senators duly chosen and sworn.,S.Amdt. 1,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1,S.Res. 14,http://hdl.loc.gov/loc.uscongress/legislation.104sres14,Jan 05
