congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
106,1,47 (57-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00047,Agreed to,On the Motion to Table S.Amdt. 62: Motion to Table Wellstone Amdt No 62; To provide accountability in Ed-Flex.,S.Amdt. 62,http://hdl.loc.gov/loc.uscongress/legislation.106samdt62,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 11
106,1,46 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00046,Agreed to,"On the Motion to Table S.Amdt. 61: Motion to table Feinstein Amdt. No. 61; To assist local educational agencies to help all students achieve State achievement standards, to end the practice of social promotion, and for other purposes.",S.Amdt. 61,http://hdl.loc.gov/loc.uscongress/legislation.106samdt61,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 11
106,1,45 (78-21),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00045,Agreed to,"On the Amendment S.Amdt. 68: Lott Amdt No 68; To provide all local educational agencies with the option to use the funds received under section 307 of the Department of Education Appropriations Act, 1999, for activities under part B of the Individuals with Disabilities Education Act, and to amend the Individuals with Disabilities Education Act with respect to alternative educational settings.",S.Amdt. 68,http://hdl.loc.gov/loc.uscongress/legislation.106samdt68,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 11
106,1,44 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00044,Agreed to,On the Motion to Table S.Amdt. 65: Motion to Table Boxer Amdt No 65; To improve academic and social outcomes for students and reduce both juvenile crime and the risk that youth will become victims of crime by providing productive activities during after school hours.,S.Amdt. 65,http://hdl.loc.gov/loc.uscongress/legislation.106samdt65,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 11
106,1,43 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00043,Agreed to,"On the Motion to Table S.Amdt. 63: Motion to table Bingaman Amdt. No. 63; To provide for the school dropout prevention, and for other purposes.",S.Amdt. 63,http://hdl.loc.gov/loc.uscongress/legislation.106samdt63,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 11
106,1,42 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00042,Agreed to,"On the Amendment S.Amdt. 66: Lott Amdt. No. 66; To provide all local educational agencies with the option to use the funds received under section 307 of the Department of Education Appropriations Act, 1999, for activities under part B of the Individuals with Disabilities Education Act.",S.Amdt. 66,http://hdl.loc.gov/loc.uscongress/legislation.106samdt66,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 11
106,1,41 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00041,Agreed to,"On the Motion to Table S.Amdt. 64: Motion to table Murray Amdt. No. 64; To reduce class size, and for other purposes.",S.Amdt. 64,http://hdl.loc.gov/loc.uscongress/legislation.106samdt64,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 11
106,1,40 (60-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00040,Agreed to,"On the Amendment S.Amdt. 60: Lott Amdt. No. 60; To express the sense of the Senate regarding flexibility to use certain Federal education funds to carry out part B of the Individuals with Disabilities Education Act, adn to provide all local educational agencies with the option to use the funds received under section 307 of the Department of Education Appropriations Act, 1999, for activities under part B of the Individuals with Disabilitiesn Education Act.",S.Amdt. 60,http://hdl.loc.gov/loc.uscongress/legislation.106samdt60,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 11
106,1,38 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00038,Agreed to,On the Concurrent Resolution: S.Con.Res. 5; A concurrent resolution expressing congressional opposition to the unilateral declaration of a Palestinian state and urging the President to assert clearly United States opposition to such a unilateral declaration of statehood.,"",,S.Con.Res. 5,http://hdl.loc.gov/loc.uscongress/legislation.106sconres5,Mar 11
106,1,32 (54-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00032,Agreed to,On the Motion to Table S.Amdt. 38: Motion to table Jeffords Amdt. No. 38; To provide that the Secretary of Education shall prescribe requirements on how States will provide for public comments and notice.,S.Amdt. 38,http://hdl.loc.gov/loc.uscongress/legislation.106samdt38,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 04
106,1,31 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00031,Agreed to,On the Amendment S.Amdt. 36: Jeffords Amdt no 36; To honor the Federal commitment to fund part B of the Individuals with Disabilities Education Act.,S.Amdt. 36,http://hdl.loc.gov/loc.uscongress/legislation.106samdt36,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 04
106,1,30 (55-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00030,Agreed to,On the Motion to Table S.Amdt. 32: Motion to Table Wellstone Amdt no. 32; To preserve accountability for funds under title I of the Elementary and Secondary Education Act of 1965.,S.Amdt. 32,http://hdl.loc.gov/loc.uscongress/legislation.106samdt32,S. 280,http://hdl.loc.gov/loc.uscongress/legislation.106s280,Mar 03
106,1,29 (92-6),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00029,Agreed to,On the Resolution: S. Res. 7 As Amended; A resolution to amend Senate Resolution 208 of the 105th Congress to increase funding of the Special Committee on the Year 2000 Technology-related Problems.,"",,S.Res. 7,http://hdl.loc.gov/loc.uscongress/legislation.106sres7,Mar 02
106,1,27 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00027,Agreed to,On the Resolution: S. Res.45; A resolution expressing the sense of the Senate regarding the human rights situation in the People's Republic of China.,"",,S.Res. 45,http://hdl.loc.gov/loc.uscongress/legislation.106sres45,Feb 25
106,1,23 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00023,Agreed to,On the Amendment S.Amdt. 6: Cleland Amdt. No. 6; To permit members of the Ready Reserve to contribute to the Thrift Savings Plan for compensation attributable to their service in the Ready Reserve.,S.Amdt. 6,http://hdl.loc.gov/loc.uscongress/legislation.106samdt6,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.106s4,Feb 24
106,1,22 (94-6),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00022,Agreed to,On the Amendment S.Amdt. 19: Sarbanes Amdt. No. 19; To express the sense of Congress that there should continue to be parity between the adjustments in the compensation of members of the uniformed services and the adjustments in the compensation of civilian employees of the United States.,S.Amdt. 19,http://hdl.loc.gov/loc.uscongress/legislation.106samdt19,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.106s4,Feb 24
106,1,21 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00021,Agreed to,On the Amendment S.Amdt. 18: Hutchison Amdt. No. 18; To improve the TRICARE program.,S.Amdt. 18,http://hdl.loc.gov/loc.uscongress/legislation.106samdt18,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.106s4,Feb 23
106,1,20 (87-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00020,Agreed to,On the Amendment S.Amdt. 9: Crapo Amdt. No. 9; To repeal the reduction in military retired pay for civilian employess of the Federal Government.,S.Amdt. 9,http://hdl.loc.gov/loc.uscongress/legislation.106samdt9,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.106s4,Feb 23
106,1,16 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00016,Agreed to,On the Motion: Lott motion to close the doors.,"",,"",,Feb 09
106,1,12 (62-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00012,Agreed to,On the Motion: Division III House Mgrs Motion Re: Presentation of Evidence,"",,"",,Feb 04
106,1,9 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00009,Agreed to,On the Motion: Division I of House Mngrs. Motion RE: Admission of Evidence,"",,"",,Feb 04
106,1,8 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00008,Agreed to,On the Resolution: S.Res. 30 as amended,"",,"",,Jan 28
106,1,5 (56-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00005,Agreed to,"On the Motion: House Mgrs. motion to subpoena witnesses, admit evidence not in recor","",,"",,Jan 27
106,1,1 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00001,Agreed to,On the Resolution: S.Res.16,"",,"",,Jan 08
