congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
101,1,119 (57-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00119,Agreed to,On the Amendment S.Amdt. 268: Moynihan Amendment No. 268; To prohibit soliciting or diverting funds to carry out activities for which United States assistance is prohibited.,"[[""S.Amdt. 268"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt268""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 18
101,1,118 (81-10),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00118,Agreed to,On the Amendment S.Amdt. 271: Mitchell/Dole Amendment No. 271; Stating a policy toward additional sanctions against the People's Republic of China.,"[[""S.Amdt. 271"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt271""]]",S. 1160,http://hdl.loc.gov/loc.uscongress/legislation.101s1160,Jul 14
101,1,117 (81-17),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00117,Passed,"On Passage of the Bill: S. 358; A bill to amend the Immigration and Nationality Act to change the level, and preference system for admission, of immigrants to the United States, and to provide for administrative naturalization, and for other purposes.",[],S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 13
101,1,116 (46-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00116,Rejected,On the Amendment S.Amdt. 260: Boschwitz Amendment No. 260; To increase the number of immigrant admissions and reallocate the visa preferences for family reunification immigrants.,"[[""S.Amdt. 260"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt260""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 13
101,1,115 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00115,Agreed to,On the Motion to Table S.Amdt. 255: Motion To Table Point Of Order Re: Amendment No. 255; To prevent distortions in the reapportionment of the House of Representatives caused by the use of census population figures which include illegal aliens.,"[[""S.Amdt. 255"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt255""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 13
101,1,114 (41-58),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00114,Rejected,On the Motion to Table S.Amdt. 255: Motion To Table Amendment No. 255; To prevent distortions in the reapportionment of the House of Representatives caused by the use of census population figures which include illegal aliens.,"[[""S.Amdt. 255"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt255""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 13
101,1,113 (78-21),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00113,Agreed to,On the Amendment S.Amdt. 252: Specter Amendment No. 252; To increase the number of business sponsored immigrants.,"[[""S.Amdt. 252"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt252""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 13
101,1,112 (22-77),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00112,Rejected,"On the Amendment S.Amdt. 254: Helms Amendment No. 254; To change the level, preference system for admission, of immigrants to the United States, and for other purposes.","[[""S.Amdt. 254"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt254""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 13
101,1,111 (93-6),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00111,Agreed to,On the Amendment S.Amdt. 250: Exon Amendment No. 250; To prohibit Federal Benefits for Illegal Aliens.,"[[""S.Amdt. 250"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt250""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 13
101,1,110 (43-56),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00110,Rejected,On the Amendment S.Amdt. 251: Simpson Amendment No. 251; Relating to English Language Ability.,"[[""S.Amdt. 251"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt251""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 13
101,1,109 (62-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00109,Agreed to,On the Amendment S.Amdt. 238: Hatch Amendment No. 238; To prevent the reduction of family preference immigration below the level set in current law.,"[[""S.Amdt. 238"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt238""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 12
101,1,108 (43-56),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00108,Rejected,On the Amendment S.Amdt. 246: Bumpers Amendment No. 246; To strike out the employment creation visa category.,"[[""S.Amdt. 246"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt246""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 12
101,1,107 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00107,Agreed to,On the Amendment S.Amdt. 244: Chafee Amendment No. 244; To provide temporary stay of deportation for certain eligible immigrants.,"[[""S.Amdt. 244"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt244""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 12
101,1,106 (27-71),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00106,Rejected,On the Amendment S.Amdt. 240: Helms Amendment No. 240; In the nature of a substitute.,"[[""S.Amdt. 240"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt240""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 12
101,1,105 (78-19),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00105,Confirmed,On the Nomination: Nomination - Hecht,[],PN326,https://www.congress.gov/nomination/101th-congress/326,Jul 11
101,1,104 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00104,Agreed to,On the Amendment S.Amdt. 239: Mitchell Amendment No. 239; To adjust to lawful temporary resident status certain nationals of the People's Republic of China.,"[[""S.Amdt. 239"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt239""]]",S. 358,http://hdl.loc.gov/loc.uscongress/legislation.101s358,Jul 11
101,1,103 (55-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00103,Agreed to,On the Motion to Table S.Amdt. 227: Motion To Table Wilson Amendment No. 227; To permit States to use assistance provided under title I to offer child care tax credits to its residents.,"[[""S.Amdt. 227"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt227""]]",S. 5,http://hdl.loc.gov/loc.uscongress/legislation.101s5,Jun 23
101,1,102 (53-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00102,Agreed to,On the Motion to Table S.Amdt. 226: Motion To Table Amendment No. 226; To replace the tax credit for health insurance premiums with an increase in the dependent care tax credit.,"[[""S.Amdt. 226"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt226""]]",S. 5,http://hdl.loc.gov/loc.uscongress/legislation.101s5,Jun 23
101,1,101 (44-53),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00101,Rejected,On the Amendment S.Amdt. 223: Dole Amendment No. 223; To replace the tax credit for health insurance premiums with an increase in the earned income tax credit.,"[[""S.Amdt. 223"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt223""]]",S. 5,http://hdl.loc.gov/loc.uscongress/legislation.101s5,Jun 23
101,1,100 (62-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00100,Agreed to,On the Motion to Table S.Amdt. 225: Motion To Table S.Amdt. No. 225; To make certain provisions unseverable.,"[[""S.Amdt. 225"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt225""]]",S. 5,http://hdl.loc.gov/loc.uscongress/legislation.101s5,Jun 23
101,1,99 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00099,Agreed to,"On the Amendment S.Amdt. 222: Bentsen Amdt. No. 222; To provide for a perfecting amendment adding a supplemental earned income credit for families with young children, and for other purposes.","[[""S.Amdt. 222"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt222""]]",S. 5,http://hdl.loc.gov/loc.uscongress/legislation.101s5,Jun 23
101,1,98 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00098,Agreed to,On the Motion to Table S.Amdt. 211: Motion To Table S.Amdt. 211; To delete provision relating to the rate of payment of child care providers.,"[[""S.Amdt. 211"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt211""]]",S. 5,http://hdl.loc.gov/loc.uscongress/legislation.101s5,Jun 22
101,1,97 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00097,Agreed to,"On the Amendment S.Amdt. 199: Roth Amdt. No. 199; To exempt child care earnings from the earnings test under the Social Security Act, and for other purposes.","[[""S.Amdt. 199"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt199""]]",S. 5,http://hdl.loc.gov/loc.uscongress/legislation.101s5,Jun 22
101,1,96 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00096,Agreed to,"On the Amendment S.Amdt. 203: Bentsen Amdt. No. 203; To amend title II of the Social Security Act to increase the retirement test exempt amount to $10,560 in 1990, to lower the reduction factor for certain earnings to 25 percent, and for other purposes.","[[""S.Amdt. 203"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt203""]]",S. 5,http://hdl.loc.gov/loc.uscongress/legislation.101s5,Jun 22
101,1,95 (97-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00095,Agreed to,"On the Resolution: S.Res.151; A resolution to express the sense of the Senate on the decision of the United States Supreme Court, declaring unconstitutional the Texas statute prohibiting the desecration of the flag.",[],S.Res. 151,http://hdl.loc.gov/loc.uscongress/legislation.101sres151,Jun 22
101,1,94 (63-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00094,Agreed to,On the Amendment S.Amdt. 196: Mitchell Amdt. No. 196; In the nature of a substitute.,"[[""S.Amdt. 196"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt196""]]",S. 5,http://hdl.loc.gov/loc.uscongress/legislation.101s5,Jun 22
101,1,93 (44-56),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00093,Rejected,On the Amendment S.Amdt. 201: Dole Amendment No. 201; To provide for a perfecting amendment.,"[[""S.Amdt. 201"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt201""]]",S. 5,http://hdl.loc.gov/loc.uscongress/legislation.101s5,Jun 22
101,1,92 (89-10),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00092,Confirmed,On the Nomination: Burt Nomination,[],PN228,https://www.congress.gov/nomination/101th-congress/228,Jun 14
101,1,91 (82-17),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00091,Passed,"On Passage of the Bill: H.R. 1722 Passed; A bill to amend the Natural Gas Policy Act of 1978 to eliminate wellhead price controls on the first sale of natural gas, and to make technical and conforming amendments to such Act.",[],H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 14
101,1,90 (55-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00090,Agreed to,"On the Motion to Table S.Amdt. 195: Motion To Table S.Amdt. 195; That FERC may require, by rule or order, any interstate pipeline to transport natural gas.","[[""S.Amdt. 195"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt195""]]",H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 14
101,1,89 (87-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00089,Agreed to,On the Motion to Table S.Amdt. 194: Motion To table Metzenbaum Amendment No.194; To require the Federal Energy Regulatory Commission to use its existing authority to decontrol incentive pricing for certain high cost natural gas.,"[[""S.Amdt. 194"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt194""]]",H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 13
101,1,88 (63-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00088,Agreed to,On the Motion to Table S.Amdt. 193: Motion To Table S.Amdt. 193; To declare take-or-pay clauses to be presumptively unjust and unreasonable.,"[[""S.Amdt. 193"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt193""]]",H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 13
101,1,87 (66-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00087,Agreed to,On the Motion to Table S.Amdt. 192: Motion To Table; To prohibit passthrough of unjust and unreasonable costs incurred by a natural gas company as a result of an act in violation of environmental law.,"[[""S.Amdt. 192"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt192""]]",H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 13
101,1,86 (73-23),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00086,Agreed to,On the Motion to Table S.Amdt. 191: Motion To Table; To declare indefinite price escalator clauses to be presumptively unjust and unreasonable.,"[[""S.Amdt. 191"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt191""]]",H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 13
101,1,85 (53-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00085,Agreed to,On the Motion to Table S.Amdt. 145: Motion To Table; To provide fair refunds to consumers of natural gas who are found to have been overcharged.,"[[""S.Amdt. 145"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt145""]]",H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 08
101,1,84 (89-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00084,Agreed to,On the Motion to Table S.Amdt. 144: Motion To Table Metzenbaum Amdt. No. 144; To provide for reinstitution of price controls in the event of a dramatic increase in the market price of natural gas.,"[[""S.Amdt. 144"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt144""]]",H.R. 1722,http://hdl.loc.gov/loc.uscongress/legislation.101hr1722,Jun 08
101,1,83 (49-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00083,Rejected,On the Motion to Table S.Amdt. 140: Motion To Table Mitchell Amendment No. 140; To express the sense of the Senate relating to the premium amounts under the Medicare Catastrophic Coverage Act.,"[[""S.Amdt. 140"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt140""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 07
101,1,82 (49-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00082,Rejected,On the Motion S.Amdt. 142: Motion To Waive The Budget Act; To repeal section 89 of the Internal Revenue Code of 1986.,"[[""S.Amdt. 142"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt142""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 06
101,1,81 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00081,Agreed to,On the Amendment S.Amdt. 138: Mitchell Amdt. No. 138; Relating to section 89 of the Internal Revenue Code of 1986.,"[[""S.Amdt. 138"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt138""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 06
101,1,80 (0-99),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00080,Rejected,On the Motion to Table S.Amdt. 137: Motion To Table; To repeal section 89 of the Internal Revenue Code of 1986.,"[[""S.Amdt. 137"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt137""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 06
101,1,79 (69-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00079,Agreed to,On the Motion to Table S.Amdt. 141: Motion To Table; To strike the provision dealing with South Africa.,"[[""S.Amdt. 141"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt141""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 06
101,1,78 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00078,Agreed to,"On the Resolution: Mitchell Resolution - S.Res. 142; A resolution condemning the brutal use of force by the Government of the People's Republic of China against unarmed Chinese students and workers demonstrating for democracy, and for other purposes.",[],S.Res. 142,http://hdl.loc.gov/loc.uscongress/legislation.101sres142,Jun 06
101,1,77 (61-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00077,Agreed to,"On the Motion to Table the Motion to Recommit: Motion To Table The Motion To Recommit; A bill making dire emergency supplemental appropriations and transfers, urgent supplementals and correcting enrollment errors for the fiscal year ending September 30, 1989, and for other purposes.",[],H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,76 (71-20),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00076,Agreed to,"On the Motion to Table S.Amdt. 123: Motion To Table The Motion To Waive; To amend the Internal Revenue Code of 1986 to increase the tax on cigarettes, distilled spirits, wines, and beer, and to appropriate the resulting revenues to fund the Omnibus Anti-Substance Abuse Act of 1988.","[[""S.Amdt. 123"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt123""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,75 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00075,Agreed to,On the Amendment S.Amdt. 119: Graham Amdt. No. 119; To express the sense of the Senate concerning the restoration of Eastern Airlines.,"[[""S.Amdt. 119"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt119""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,74 (81-15),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00074,Agreed to,On the Motion to Table S.Amdt. 117: Motion to Table the Appeal; To provide funds for anti-drug programs as authorized in the Omnibus Anti-Drug Abuse Act of 1988.,"[[""S.Amdt. 117"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt117""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,73 (31-63),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00073,Rejected,On the Motion to Table S.Amdt. 114: Motion To Table Coats Amdt. No. 114; To express the sense of the Senate that a democratically elected government be in place in Panama before the Senate gives its advice and consent for the nominee for the position of Administrator of the Panama Canal Commission.,"[[""S.Amdt. 114"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt114""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,72 (77-18),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00072,Agreed to,On the Motion to Table S.Amdt. 111: Motion to Table Motion to Waive Budget Act; A bill to provide for additional funding for Federal prison space.,"[[""S.Amdt. 111"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt111""]]",H.R. 2072,http://hdl.loc.gov/loc.uscongress/legislation.101hr2072,Jun 01
101,1,71 (91-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00071,Agreed to,On the Amendment S.Amdt. 106: Helms Amdt. No. 106; To encourage the promulgation of guidelines by persons in the television industry regarding sexually explicit material.,"[[""S.Amdt. 106"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt106""]]",S. 593,http://hdl.loc.gov/loc.uscongress/legislation.101s593,May 31
101,1,70 (89-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00070,Agreed to,On the Concurrent Resolution: H.Con.Res.136; A concurrent resolution expressing the sense of the Congress on the movement for democracy in China.,[],H.Con.Res. 136,http://hdl.loc.gov/loc.uscongress/legislation.101hconres136,May 31
101,1,69 (63-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00069,Agreed to,"On the Conference Report: Budget Resolution Conference  Report; A concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.",[],H.Con.Res. 106,http://hdl.loc.gov/loc.uscongress/legislation.101hconres106,May 18
101,1,68 (63-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00068,Agreed to,"On the Conference Report: Minimum Wage Conf. Report; A bill to amend the Fair Labor Standards Act of 1938 to restore the minimum wage to a fair and equitable rate, and for other purposes.",[],H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.101hr2,May 17
101,1,67 (72-27),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00067,Agreed to,On the Amendment S.Amdt. 101: Byrd Amdt. No. 101 As Amended; Relating to the cooperative arrangement with Japan regarding the FSX weapon system.,"[[""S.Amdt. 101"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt101""]]",S.J.Res. 113,http://hdl.loc.gov/loc.uscongress/legislation.101sjres113,May 16
101,1,66 (47-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00066,Rejected,"On the Amendment S.Amdt. 102: Dixon Amdt. No. 102; To prohibit the export of technology, defense articles, and defense services to codevelop the FSX aircraft with Japan.","[[""S.Amdt. 102"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt102""]]",S.J.Res. 113,http://hdl.loc.gov/loc.uscongress/legislation.101sjres113,May 16
101,1,65 (40-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00065,Rejected,On the Joint Resolution: S.J.Res.100; A joint resolution disapproving the certification by the President under section 481(h) of the Foreign Assistance Act of 1961 with respect to the Bahamas.,[],S.J.Res. 100,http://hdl.loc.gov/loc.uscongress/legislation.101sjres100,May 10
101,1,64 (68-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00064,Agreed to,"On the Resolution: H.Con.Res.106; A concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.",[],H.Con.Res. 106,http://hdl.loc.gov/loc.uscongress/legislation.101hconres106,May 04
101,1,63 (19-81),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00063,Rejected,"On the Motion to Recommit: Motion To Recommit - S.Con.Res 30; An original concurrent resolution setting forth the congressional budget for the United States Government for the fiscal years 1990, 1991, and 1992.",[],S.Con.Res. 30,http://hdl.loc.gov/loc.uscongress/legislation.101sconres30,May 04
101,1,62 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00062,Agreed to,On the Resolution: S. Res.120; A resolution relating to free and fair elections in Panama.,[],S.Res. 120,http://hdl.loc.gov/loc.uscongress/legislation.101sres120,May 04
101,1,61 (18-82),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00061,Rejected,"On the Amendment S.Amdt. 90: Hollings Amdt. No. 90; To set forth the Congressional Budget for the United States Government for the fiscal years 1990, 1991, and 1992.","[[""S.Amdt. 90"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt90""]]",S.Con.Res. 30,http://hdl.loc.gov/loc.uscongress/legislation.101sconres30,May 04
101,1,60 (64-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00060,Agreed to,"On the Motion to Table S.Amdt. 81: Motion To Table  S.Amdt. No. 81 Agreed To; To provide increased funding for education, training and social services.","[[""S.Amdt. 81"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt81""]]",S.Con.Res. 30,http://hdl.loc.gov/loc.uscongress/legislation.101sconres30,May 03
101,1,59 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00059,Agreed to,On the Amendment S.Amdt. 75: Specter Amdt. No. 75; To provide funds to relieve State prison overcrowding and to provide additional funds for the Bureau of Alcohol Tobacco and Firearms.,"[[""S.Amdt. 75"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt75""]]",S.Con.Res. 30,http://hdl.loc.gov/loc.uscongress/legislation.101sconres30,May 03
101,1,58 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00058,Agreed to,On the Amendment S.Amdt. 74: Exon Amdt. No. 74; Calling for further deficit reduction.,"[[""S.Amdt. 74"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt74""]]",S.Con.Res. 30,http://hdl.loc.gov/loc.uscongress/legislation.101sconres30,May 03
101,1,57 (90-7),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00057,Passed,"On Passage of the Bill: H.R. 1385 Final Passage; A bill to make permanent the Martin Luther King Jr., Federal Holiday Commission.",[],H.R. 1385,http://hdl.loc.gov/loc.uscongress/legislation.101hr1385,May 02
101,1,56 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=101&session=1&vote=00056,Agreed to,"On the Amendment S.Amdt. 67: Nunn-Helms Amdt. No. 67; To restrict certain activities of the Martin Luther King, Jr., Federal Holiday Commission, to require such Commission to be subject to the Federal Advisory Committee Act.","[[""S.Amdt. 67"", ""http://hdl.loc.gov/loc.uscongress/legislation.101samdt67""]]",S. 431,http://hdl.loc.gov/loc.uscongress/legislation.101s431,May 02
